 x,y,z,T
 2.7599999383091927,0.98999997787177563,0.0000000000000000,114.98158572673481,
 2.7899999376386404,0.98999997787177563,0.0000000000000000,113.10510117434463,
 2.8199999369680882,0.98999997787177563,0.0000000000000000,111.22982552168118,
 2.8499999362975359,0.98999997787177563,0.0000000000000000,109.35567299670606,
 2.8799999356269836,0.98999997787177563,0.0000000000000000,107.48257896663654,
 2.9099999349564314,0.98999997787177563,0.0000000000000000,105.61049575340570,
 2.9399999342858791,0.98999997787177563,0.0000000000000000,103.73938842216172,
 2.9699999336153269,0.98999997787177563,0.0000000000000000,101.86923055222704,
 2.9999999329447746,0.98999997787177563,0.0000000000000000,100.00000000000000,
 0.0000000000000000,1.0199999772012234,0.0000000000000000,500.00000000000000,
 0.29999999329447746E-1,1.0199999772012234,0.0000000000000000,491.17384154544595,
 0.59999998658895493E-1,1.0199999772012234,0.0000000000000000,482.36224865070199,
 0.89999997988343239E-1,1.0199999772012234,0.0000000000000000,473.57970493987011,
 0.11999999731779099,1.0199999772012234,0.0000000000000000,464.84041038915939,
 0.14999999664723873,1.0199999772012234,0.0000000000000000,456.15814964203787,
 0.17999999597668648,1.0199999772012234,0.0000000000000000,447.54617039578540,
 0.20999999530613422,1.0199999772012234,0.0000000000000000,439.01707446021226,
 0.23999999463558197,1.0199999772012234,0.0000000000000000,430.58272352181984,
 0.26999999396502972,1.0199999772012234,0.0000000000000000,422.25416102072882,
 0.29999999329447746,1.0199999772012234,0.0000000000000000,414.04155090500007,
 0.32999999262392521,1.0199999772012234,0.0000000000000000,405.95413340647627,
 0.35999999195337296,1.0199999772012234,0.0000000000000000,398.00019741707564,
 0.38999999128282070,1.0199999772012234,0.0000000000000000,390.18706855966479,
 0.41999999061226845,1.0199999772012234,0.0000000000000000,382.52111165935321,
 0.44999998994171619,1.0199999772012234,0.0000000000000000,375.00774603652337,
 0.47999998927116394,1.0199999772012234,0.0000000000000000,367.65147186142156,
 0.50999998860061169,1.0199999772012234,0.0000000000000000,360.45590572449601,
 0.53999998793005943,1.0199999772012234,0.0000000000000000,353.42382357504727,
 0.56999998725950718,1.0199999772012234,0.0000000000000000,346.55720924845724,
 0.59999998658895493,1.0199999772012234,0.0000000000000000,339.85730692341804,
 0.62999998591840267,1.0199999772012234,0.0000000000000000,333.32467600951668,
 0.65999998524785042,1.0199999772012234,0.0000000000000000,326.95924714777277,
 0.68999998457729816,1.0199999772012234,0.0000000000000000,320.76037819969622,
 0.71999998390674591,1.0199999772012234,0.0000000000000000,314.72690929379712,
 0.74999998323619366,1.0199999772012234,0.0000000000000000,308.85721618423008,
 0.77999998256564140,1.0199999772012234,0.0000000000000000,303.14926134863316,
 0.80999998189508915,1.0199999772012234,0.0000000000000000,297.60064240746323,
 0.83999998122453690,1.0199999772012234,0.0000000000000000,292.20863758318040,
 0.86999998055398464,1.0199999772012234,0.0000000000000000,286.97024803380862,
 0.89999997988343239,1.0199999772012234,0.0000000000000000,281.88223699205707,
 0.92999997921288013,1.0199999772012234,0.0000000000000000,276.94116571943744,
 0.95999997854232788,1.0199999772012234,0.0000000000000000,272.14342634625029,
 0.98999997787177563,1.0199999772012234,0.0000000000000000,267.48527171482112,
 1.0199999772012234,1.0199999772012234,0.0000000000000000,262.96284237692930,
 1.0499999765306711,1.0199999772012234,0.0000000000000000,258.57219091897343,
 1.0799999758601189,1.0199999772012234,0.0000000000000000,254.30930380194042,
 1.1099999751895666,1.0199999772012234,0.0000000000000000,250.17012090941836,
 1.1399999745190144,1.0199999772012234,0.0000000000000000,246.15055299727044,
 1.1699999738484621,1.0199999772012234,0.0000000000000000,242.24649723451247,
 1.1999999731779099,1.0199999772012234,0.0000000000000000,238.45385101756486,
 1.2299999725073576,1.0199999772012234,0.0000000000000000,234.76852423035044,
 1.2599999718368053,1.0199999772012234,0.0000000000000000,231.18645011146921,
 1.2899999711662531,1.0199999772012234,0.0000000000000000,227.70359487754234,
 1.3199999704957008,1.0199999772012234,0.0000000000000000,224.31596623928436,
 1.3499999698251486,1.0199999772012234,0.0000000000000000,221.01962093431962,
 1.3799999691545963,1.0199999772012234,0.0000000000000000,217.81067138850142,
 1.4099999684840441,1.0199999772012234,0.0000000000000000,214.68529160572487,
 1.4399999678134918,1.0199999772012234,0.0000000000000000,211.63972237510194,
 1.4699999671429396,1.0199999772012234,0.0000000000000000,208.67027587397047,
 1.4999999664723873,1.0199999772012234,0.0000000000000000,205.77333973560090,
 1.5299999658018351,1.0199999772012234,0.0000000000000000,202.94538064165934,
 1.5599999651312828,1.0199999772012234,0.0000000000000000,200.18294749148265,
 1.5899999644607306,1.0199999772012234,0.0000000000000000,197.48267419299867,
 1.6199999637901783,1.0199999772012234,0.0000000000000000,194.84128211365157,
 1.6499999631196260,1.0199999772012234,0.0000000000000000,192.25558222392522,
 1.6799999624490738,1.0199999772012234,0.0000000000000000,189.72247696095280,
 1.7099999617785215,1.0199999772012234,0.0000000000000000,187.23896183520969,
 1.7399999611079693,1.0199999772012234,0.0000000000000000,184.80212679935730,
 1.7699999604374170,1.0199999772012234,0.0000000000000000,182.40915739489537,
 1.7999999597668648,1.0199999772012234,0.0000000000000000,180.05733568933567,
 1.8299999590963125,1.0199999772012234,0.0000000000000000,177.74404101409124,
 1.8599999584257603,1.0199999772012234,0.0000000000000000,175.46675051113846,
 1.8899999577552080,1.0199999772012234,0.0000000000000000,173.22303949471589,
 1.9199999570846558,1.0199999772012234,0.0000000000000000,171.01058163283690,
 1.9499999564141035,1.0199999772012234,0.0000000000000000,168.82714895218007,
 1.9799999557435513,1.0199999772012234,0.0000000000000000,166.67061166895309,
 2.0099999550729990,1.0199999772012234,0.0000000000000000,164.53893784757133,
 2.0399999544024467,1.0199999772012234,0.0000000000000000,162.43019288843055,
 2.0699999537318945,1.0199999772012234,0.0000000000000000,160.34253884565794,
 2.0999999530613422,1.0199999772012234,0.0000000000000000,158.27423357547920,
 2.1299999523907900,1.0199999772012234,0.0000000000000000,156.22362971572096,
 2.1599999517202377,1.0199999772012234,0.0000000000000000,154.18917349696170,
 2.1899999510496855,1.0199999772012234,0.0000000000000000,152.16940338593611,
 2.2199999503791332,1.0199999772012234,0.0000000000000000,150.16294856197146,
 2.2499999497085810,1.0199999772012234,0.0000000000000000,148.16852722748106,
 2.2799999490380287,1.0199999772012234,0.0000000000000000,146.18494475384463,
 2.3099999483674765,1.0199999772012234,0.0000000000000000,144.21109166436153,
 2.3399999476969242,1.0199999772012234,0.0000000000000000,142.24594145635740,
 2.3699999470263720,1.0199999772012234,0.0000000000000000,140.28854826495450,
 2.3999999463558197,1.0199999772012234,0.0000000000000000,138.33804437146711,
 2.4299999456852674,1.0199999772012234,0.0000000000000000,136.39363755985536,
 2.4599999450147152,1.0199999772012234,0.0000000000000000,134.45460832515138,
 2.4899999443441629,1.0199999772012234,0.0000000000000000,132.52030693826006,
 2.5199999436736107,1.0199999772012234,0.0000000000000000,130.59015037202374,
 2.5499999430030584,1.0199999772012234,0.0000000000000000,128.66361909392384,
 2.5799999423325062,1.0199999772012234,0.0000000000000000,126.74025373126611,
 2.6099999416619539,1.0199999772012234,0.0000000000000000,124.81965161515734,
 2.6399999409914017,1.0199999772012234,0.0000000000000000,122.90146321002570,
 2.6699999403208494,1.0199999772012234,0.0000000000000000,120.98538843586044,
 2.6999999396502972,1.0199999772012234,0.0000000000000000,119.07117289074799,
 2.7299999389797449,1.0199999772012234,0.0000000000000000,117.15860398165523,
 2.7599999383091927,1.0199999772012234,0.0000000000000000,115.24750697175713,
 2.7899999376386404,1.0199999772012234,0.0000000000000000,113.33774095292100,
 2.8199999369680882,1.0199999772012234,0.0000000000000000,111.42919475224110,
 2.8499999362975359,1.0199999772012234,0.0000000000000000,109.52178278176586,
 2.8799999356269836,1.0199999772012234,0.0000000000000000,107.61544084077008,
 2.9099999349564314,1.0199999772012234,0.0000000000000000,105.71012188009945,
 2.9399999342858791,1.0199999772012234,0.0000000000000000,103.80579173825015,
 2.9699999336153269,1.0199999772012234,0.0000000000000000,101.90242485894180,
 2.9999999329447746,1.0199999772012234,0.0000000000000000,100.00000000000000,
 0.0000000000000000,1.0499999765306711,0.0000000000000000,500.00000000000000,
 0.29999999329447746E-1,1.0499999765306711,0.0000000000000000,491.32955616257516,
 0.59999998658895493E-1,1.0499999765306711,0.0000000000000000,482.67268360218748,
 0.89999997988343239E-1,1.0499999765306711,0.0000000000000000,474.04289056377013,
 0.11999999731779099,1.0499999765306711,0.0000000000000000,465.45343660580579,
 0.14999999664723873,1.0499999765306711,0.0000000000000000,456.91721684057319,
 0.17999999597668648,1.0499999765306711,0.0000000000000000,448.44665446186491,
 0.20999999530613422,1.0499999765306711,0.0000000000000000,440.05360373554760,
 0.23999999463558197,1.0499999765306711,0.0000000000000000,431.74926518579309,
 0.26999999396502972,1.0499999765306711,0.0000000000000000,423.54411421794003,
 0.29999999329447746,1.0499999765306711,0.0000000000000000,415.44784390895813,
 0.32999999262392521,1.0499999765306711,0.0000000000000000,407.46932219804557,
 0.35999999195337296,1.0499999765306711,0.0000000000000000,399.61656324879021,
 0.38999999128282070,1.0499999765306711,0.0000000000000000,391.89671235084103,
 0.41999999061226845,1.0499999765306711,0.0000000000000000,384.31604339703273,
 0.44999998994171619,1.0499999765306711,0.0000000000000000,376.87996771871684,
 0.47999998927116394,1.0499999765306711,0.0000000000000000,369.59305288898082,
 0.50999998860061169,1.0499999765306711,0.0000000000000000,362.45905000667472,
 0.53999998793005943,1.0499999765306711,0.0000000000000000,355.48092794605139,
 0.56999998725950718,1.0499999765306711,0.0000000000000000,348.66091308709855,
 0.59999998658895493,1.0499999765306711,0.0000000000000000,342.00053311869249,
 0.62999998591840267,1.0499999765306711,0.0000000000000000,335.50066361864333,
 0.65999998524785042,1.0499999765306711,0.0000000000000000,329.16157625017979,
 0.68999998457729816,1.0499999765306711,0.0000000000000000,322.98298756325744,
 0.71999998390674591,1.0499999765306711,0.0000000000000000,316.96410754257886,
 0.74999998323619366,1.0499999765306711,0.0000000000000000,311.10368719539503,
 0.77999998256564140,1.0499999765306711,0.0000000000000000,305.40006461569169,
 0.80999998189508915,1.0499999765306711,0.0000000000000000,299.85120909350434,
 0.83999998122453690,1.0499999765306711,0.0000000000000000,294.45476295648785,
 0.86999998055398464,1.0499999765306711,0.0000000000000000,289.20808093428576,
 0.89999997988343239,1.0499999765306711,0.0000000000000000,284.10826692442379,
 0.92999997921288013,1.0499999765306711,0.0000000000000000,279.15220811181518,
 0.95999997854232788,1.0499999765306711,0.0000000000000000,274.33660645342792,
 0.98999997787177563,1.0499999765306711,0.0000000000000000,269.65800758647026,
 1.0199999772012234,1.0499999765306711,0.0000000000000000,265.11282725401844,
 1.0499999765306711,1.0499999765306711,0.0000000000000000,260.69737536782424,
 1.0799999758601189,1.0499999765306711,0.0000000000000000,256.40787784557489,
 1.1099999751895666,1.0499999765306711,0.0000000000000000,252.24049637052605,
 1.1399999745190144,1.0499999765306711,0.0000000000000000,248.19134622647618,
 1.1699999738484621,1.0499999765306711,0.0000000000000000,244.25651236164489,
 1.1999999731779099,1.0499999765306711,0.0000000000000000,240.43206383216940,
 1.2299999725073576,1.0499999765306711,0.0000000000000000,236.71406677050385,
 1.2599999718368053,1.0499999765306711,0.0000000000000000,233.09859601672287,
 1.2899999711662531,1.0499999765306711,0.0000000000000000,229.58174554219966,
 1.3199999704957008,1.0499999765306711,0.0000000000000000,226.15963778583350,
 1.3499999698251486,1.0499999765306711,0.0000000000000000,222.82843201333750,
 1.3799999691545963,1.0499999765306711,0.0000000000000000,219.58433180036127,
 1.4099999684840441,1.0499999765306711,0.0000000000000000,216.42359173065387,
 1.4399999678134918,1.0499999765306711,0.0000000000000000,213.34252339123293,
 1.4699999671429396,1.0499999765306711,0.0000000000000000,210.33750073774348,
 1.4999999664723873,1.0499999765306711,0.0000000000000000,207.40496489493967,
 1.5299999658018351,1.0499999765306711,0.0000000000000000,204.54142844955771,
 1.5599999651312828,1.0499999765306711,0.0000000000000000,201.74347928578914,
 1.5899999644607306,1.0499999765306711,0.0000000000000000,199.00778400711573,
 1.6199999637901783,1.0499999765306711,0.0000000000000000,196.33109098242483,
 1.6499999631196260,1.0499999765306711,0.0000000000000000,193.71023304905736,
 1.6799999624490738,1.0499999765306711,0.0000000000000000,191.14212990073653,
 1.7099999617785215,1.0499999765306711,0.0000000000000000,188.62379018413870,
 1.7399999611079693,1.0499999765306711,0.0000000000000000,186.15231332417341,
 1.7699999604374170,1.0499999765306711,0.0000000000000000,183.72489109479696,
 1.7999999597668648,1.0499999765306711,0.0000000000000000,181.33880894935953,
 1.8299999590963125,1.0499999765306711,0.0000000000000000,178.99144712204250,
 1.8599999584257603,1.0499999765306711,0.0000000000000000,176.68028150984935,
 1.8899999577552080,1.0499999765306711,0.0000000000000000,174.40288434283485,
 1.9199999570846558,1.0499999765306711,0.0000000000000000,172.15692464876508,
 1.9499999564141035,1.0499999765306711,0.0000000000000000,169.94016851716589,
 1.9799999557435513,1.0499999765306711,0.0000000000000000,167.75047916671349,
 2.0099999550729990,1.0499999765306711,0.0000000000000000,165.58581681912409,
 2.0399999544024467,1.0499999765306711,0.0000000000000000,163.44423838208598,
 2.0699999537318945,1.0499999765306711,0.0000000000000000,161.32389694332903,
 2.0999999530613422,1.0499999765306711,0.0000000000000000,159.22304107762290,
 2.1299999523907900,1.0499999765306711,0.0000000000000000,157.14001396831873,
 2.1599999517202377,1.0499999765306711,0.0000000000000000,155.07325234498640,
 2.1899999510496855,1.0499999765306711,0.0000000000000000,153.02128523873330,
 2.2199999503791332,1.0499999765306711,0.0000000000000000,150.98273255691063,
 2.2499999497085810,1.0499999765306711,0.0000000000000000,148.95630347910603,
 2.2799999490380287,1.0499999765306711,0.0000000000000000,146.94079467657684,
 2.3099999483674765,1.0499999765306711,0.0000000000000000,144.93508835758601,
 2.3399999476969242,1.0499999765306711,0.0000000000000000,142.93815014145355,
 2.3699999470263720,1.0499999765306711,0.0000000000000000,140.94902676452418,
 2.3999999463558197,1.0499999765306711,0.0000000000000000,138.96684362166425,
 2.4299999456852674,1.0499999765306711,0.0000000000000000,136.99080214733746,
 2.4599999450147152,1.0499999765306711,0.0000000000000000,135.02017704075624,
